9,7309.3864,6700.7514,-3151.5914,154,0.0485480805118216,0.06578199479211816,0.019950346088393005,0.05614758902355061,0.05305453279948561,0.027317985798000956,0.043779954972378236,0.01828495899524251,0.05846354370055055,0.05440942210366839,0.053055334024987084,0.05209198575675068,0.0669774126995185,0.07219338745733725,0.03810340756972622,0.04282232636621638,0.0286815800497248,0.020019350757613123,0.057544362334942804,0.089389494874421,0.0333829493235525
5,7838.151,7352.5206,-3533.5819,118,0.09959950957955171,0.03784189522077778,0.04254673454130519,0.07860766004582131,0.061660707374098386,0.04863485791615242,0.06614950290667343,0.010895008541962776,0.07233934620994155,0.016325395387107162,0.04870229132549177,0.025236846909648534,0.05302247884253805,0.07754325614108715,0.019776753823740438,0.01579813352957316,0.010765307433555664,0.004752067845587141,0.07095262604897173,0.0977748597465147,0.0410747606299
10,7308.6771,6629.7494,-3076.0982,177,0.058894697805030136,0.03183426685623548,0.05860014832971923,0.06549105583578198,0.018200326912023362,0.011980464820525337,0.08522581844603004,0.0626284383024648,0.045855767100761266,0.00883716751943204,0.002870535430988061,0.08793258617113162,0.057000552542752804,0.051368218674183286,0.0012381294473768876,0.08927643215747288,0.044758603404001764,0.023113295657384375,0.10085257128876175,0.05666807124782153,0.03737285205012131
8,7527.0622,6915.2272,-3257.1625,155,0.008812945948327515,0.07254945371179367,0.009545008165805828,0.05695432849940861,0.01944745227158485,0.05081954052593945,0.02081962701917627,0.06111684655215443,0.05965642220616215,0.0064859071323602755,0.07313712090667746,0.08765695711596083,0.014415832153470849,0.0006616172315296247,0.06203063309030436,0.06285346665997095,0.08478666335793589,0.034488286222841176,0.07628882509322028,0.0765456465179065,0.0609274196174691
14,7527.0622,6915.2272,-3257.1625,155,0.00015643536662077323,0.03625717741336848,0.003235406291052069,0.06318141213781368,0.06988391554299596,0.035492113746264126,0.011881968245138106,0.09688469141555756,0.08074796824451089,0.02530256282046411,0.07192028188893956,0.06615440612286266,0.0005771643086028561,0.00581025309072549,0.07813987141452908,0.07193032352453835,0.0008215406125137185,0.09011197443264447,0.036140685239670775,0.06449495410940635,0.09087489403178084
2,8877.3607,8646.0983,-4265.535,53,0.05746885351129317,0.08180005391244397,0.009178679222732238,0.034346015470563866,0.03314474371015282,0.053916957955778076,0.07095874952707905,0.02374416074364639,0.01566960026007582,0.07289850634017354,0.011782909283345029,0.07381461276689515,0.0012643116103647537,0.0649411710684559,0.024444838342522566,0.07629171421998678,0.047159514941146834,0.03304228530252084,0.07724159897755534,0.06868339115795088,0.06820733167531703
11,7413.3258,6666.5973,-3046.7502,202,0.04735615197499475,0.07050389484330552,0.046376234612752504,0.08668556039885023,0.07007204002173695,0.0029006181260712144,0.038733877332111706,0.03625743256158167,0.0864388020488688,0.03427223109931956,0.069362542612381,0.04526427671198698,0.059121837453406684,0.04791385713649558,0.054458318451909786,0.02050909249519179,0.004631922472219518,0.04848044132849936,0.024280367446071746,0.06104073114583863,0.045339769726406014
11,7392.7869,6661.4433,-3056.0821,196,0.007331404061326384,0.07536922793786184,0.0542494546919673,0.05796875344850936,0.022508091029666465,0.023177822901094023,0.08024561421340369,0.08828149698706414,0.08848942827769149,0.09919781797230873,0.04514220036891736,0.009558320169794705,0.09867705365103914,0.054709367947052744,0.005619862049677765,0.015119191449807884,0.014307655090836102,0.04287073155565055,0.035914407830856435,0.06656292268192167,0.014699175683552288
17,7392.7869,6661.4433,-3056.0821,196,0.06607214753878468,0.05834327104020077,0.029259693758815195,0.08253252141559568,0.03213132493383771,0.024834687853287372,0.04466488176919772,0.05186442368487886,0.029524401638879313,0.05594717667835622,0.045255988531319506,0.043383354449044134,0.08141296098054829,0.06203701688354526,0.04311516536988821,0.06532040823673115,0.013369418902941407,0.024672638929561393,0.06415361517986251,0.04634735965884353,0.03575754256588106
16,7392.7869,6661.4433,-3056.0821,196,0.05698110038116743,0.04542962992735209,0.047510664194368245,0.0398392906697966,0.02966305886714718,0.01255341249840002,0.034548140685633104,0.06277153995733421,0.07175087082178862,0.025977244275681266,0.05683555317287178,0.08792725379781358,0.09111413944061061,0.05166470688042037,0.02223568085563557,0.060234691250676826,0.048665856148970045,0.04181045324245547,0.02924898112777246,0.07388186675123135,0.009355865052873185
19,7392.7869,6661.4433,-3056.0821,196,0.03304386900649005,0.08885932499916552,0.013275805899468593,0.056577911425915686,0.048903837710555134,0.03410381140358971,0.006542287511735423,0.07708957919137674,0.08132462665824315,0.045304041400059565,0.030749962138250073,0.049921710843499174,0.07223334029174887,0.031546555089339054,0.0761033941663967,0.046976748347594736,0.004197381569445133,0.01580307208189206,0.04036315080233996,0.08744792250293487,0.05963166695995977
19,7392.7869,6661.4433,-3056.0821,196,0.07353948469470394,0.12257907731122088,0.09703872626182626,0.017624401630734136,0.022006893834870114,0.016399930886558955,0.009585589492193444,0.09678874191865719,0.06587991879193082,0.017959787060941784,0.06684822798435287,0.055503711238600255,0.07874643559364007,0.08882033158606893,0.031796779366473536,0.011389714310313685,0.00011608869847290449,0.028940414780708114,0.041854444124033496,0.04031627546875065,0.016265024964947965
18,7392.7869,6661.4433,-3056.0821,196,0.03759370223428529,0.0733766946506126,0.042084320718059266,0.033240863160997544,0.0004399777378420389,0.02501717566416584,0.06579470453775224,0.029958961757415227,0.09380193238975261,0.0021099640284607175,0.03970155498409165,0.0699564763154549,0.09034385785944415,0.051312921716449106,0.02450766146973817,0.06559638790334547,0.03846769544081694,0.02838100268841857,0.07662251705410976,0.07241765713795316,0.03927397055083477
16,7392.7869,6661.4433,-3056.0821,196,0.04423503985322859,0.03142083825384624,0.07123367132314108,0.08786655859968343,0.042504656148521995,0.007479615753544426,0.03222951874732759,0.05692926516899253,0.0710335637208301,0.04583781582609144,0.04738690845817013,0.06884834993449672,0.08186574819000701,0.010395127758843353,0.0198752763492819,0.040572531303584194,0.00969277557017246,0.04612861401146403,0.05220125587321129,0.10562446570898182,0.026638403446579625
18,7392.7869,6661.4433,-3056.0821,196,0.025082382805677702,0.05471877730550624,0.013609989425255138,0.04827013827488395,0.054373013759870435,0.040413329882587036,0.023979494606088933,0.040844054793400836,0.07240698724615775,0.07263313048455457,0.0814209051659658,0.05281547275924773,0.05112721478969346,0.07925155055634955,0.048415199509691066,0.04366046549295118,0.019280411438029547,0.017600592138191467,0.08349545089039674,0.06799637208978491,0.008605066585715988
17,7392.7869,6661.4433,-3056.0821,196,0.05271448732668374,0.07642918422949979,0.013398879281230328,0.0459093738687196,0.03496291670867781,0.01993834030462688,0.07189875979497229,0.05954002714987842,0.031094309399692367,0.015046544906558372,0.07241762172446245,0.08479713171711628,0.08610224573149683,0.045274293234097165,0.059226237229688505,0.07011459218529566,0.011646588205240458,0.020577503353171153,0.03657117236681771,0.06547965881696961,0.02686013246510453
20,7392.7869,6661.4433,-3056.0821,196,0.013100135417443742,0.04647375239888584,0.05373410050810326,0.06807495947001715,0.08080895896760441,0.006789674138481903,0.004813137884452941,0.03919696509811206,0.062154462401497114,0.037734074679664234,0.0722036356169558,0.08214196317170329,0.07768375699243525,0.04387153954545657,0.05911716354450679,0.011738824666631752,0.060840828781424994,0.02326751350743137,0.07560746543002618,0.07551763604835185,0.0051294517308135236
12,7392.7869,6661.4433,-3056.0821,196,0.018937262593530076,0.08099568391223735,0.07698824130710244,0.06179165920316341,0.018217194093875465,0.000543421639446142,0.046821883281922695,0.08554471633758182,0.03401089749968486,0.01110121430888576,0.06056809713547354,0.04377059713332349,0.07466256323810666,0.08406514131084515,0.030839384695483817,0.0013687154819983336,0.04785791338572597,0.06751977952302116,0.0793119132183602,0.059776621659046215,0.015307099041185422
16,7392.7869,6661.4433,-3056.0821,196,0.06751259036453788,0.06322516160104208,0.07233606997563322,0.07326571466387197,0.018354229777001886,0.0022270029154047963,0.02580203725846195,0.0563325745732121,0.05937874927396822,0.02007394328429845,0.07074681605958058,0.08091863619458177,0.07651529076135456,0.03636839881418783,0.07049171794463421,0.007001268055075317,0.018409500623700937,0.04014095186206049,0.0873002850933545,0.007075876785933278,0.04652318411810391
19,7392.7869,6661.4433,-3056.0821,196,0.01523811900044203,0.0816147080529395,0.07692082617392987,0.03256162245010856,0.023760979418128384,0.00818626720681787,0.06181043633914168,0.08187640548710448,0.08769546988946464,0.038019264263086834,0.032107459198784,0.06457738376809842,0.048316895640637667,0.07595817082046699,0.08745711783614281,0.003971151919161877,0.01925381593680781,0.004508804805403952,0.06152324037115482,0.07377765241337107,0.02086420900880667
11,7302.1815,6576.095,-3017.3132,194,0.03755490604906945,0.09358825153110785,0.006684990721840362,0.09571618504688081,0.024216583528274837,0.02185784699494669,0.05144524535544598,0.051686407825775244,0.037165186386046704,0.03064016716623871,0.0661429238528738,0.07982815222279754,0.1128923838926967,0.055359348885417985,0.0671371566301858,0.0018640869726541467,0.06744478109073859,9.125480013967331e-05,0.055135401884647654,0.0419712097702566,0.0015775293919648235
12,7302.1815,6576.095,-3017.3132,194,0.03722633039783138,0.07682699535741895,0.029190724197035736,0.07751281871202986,0.07212022490277649,0.007373044725305087,0.033728558632972465,0.07712285400115612,0.041032682010319524,0.05433688175108645,0.026267926198011854,0.053001740693762976,0.08496651705606866,0.060373128725541715,0.04787437444425573,0.04175051247450888,0.02941703971957814,0.03473915712509344,0.07261198108796167,0.04026283928649028,0.0022636685007945277
20,7302.1815,6576.095,-3017.3132,194,0.04035567805430222,0.08531807622902948,0.020217023628649685,0.041225816924774776,0.08213424323152105,0.00461283025748346,0.06677716335384404,0.038438560645034384,0.054973626045503265,0.011275969266560982,0.06573996407229749,0.01705961890947604,0.07385698518102596,0.08847801173784953,0.04941043149315349,0.02212218946739928,0.031280417627126814,0.023889987550914236,0.08646320436231096,0.07842781461234485,0.017942387349398004
10,7292.6167,6622.4509,-3077.8687,174,0.031026784320086633,0.12121004293151566,0.02979388002374043,0.0784456909423751,0.03588768164149711,0.0028008216889790403,0.013423253000629291,0.1216923467482854,0.11305714974901919,0.03369987551106843,0.04356578938905707,0.08821966339580245,0.03183611923841741,0.008250974657495977,0.051128250388106394,0.017387918914204332,0.011584610628705617,0.01502267933307978,0.03894318540250236,0.09433206909397976,0.018691213001452628
14,7292.6167,6622.4509,-3077.8687,174,0.04220530040163922,0.06958829783473998,0.04723033403859181,0.049754821184412636,0.012457086163691145,0.006414838361624557,0.02686682843067507,0.06496867812842745,0.08315975511809015,0.04140949557596097,0.07639316727552892,0.058656121368133154,0.0834165030041307,0.0505586853880924,0.03647163459937905,0.008874293216689035,0.024196913612173618,0.019064069074817166,0.06713064111548592,0.06769853044144555,0.06348400566627158
18,7292.6167,6622.4509,-3077.8687,174,0.06547004197361757,0.04314252506037569,0.0010081636278713383,0.05872417135391746,0.004883118512415941,0.0414298774547852,0.045735725927276344,0.10412815240908894,0.045675440740110686,0.015259569409843519,0.04543758388860751,0.0470681738080661,0.11108301567310366,0.0684644964180968,0.0018241993780726568,0.07816521206180568,0.001970734002618406,0.010977167803966624,0.08608338010737174,0.10008694337910379,0.023382307009884258
20,7292.6167,6622.4509,-3077.8687,174,0.0805307597417926,0.11010746113308302,0.03825750061084456,0.02542940561147154,0.09764592635579998,0.02659678921600158,0.03913145820971717,0.027966416339576923,0.03882015049726066,0.011261670231974401,0.04350140013704671,0.002081641285619115,0.10988109102495859,0.014099302623004257,0.026504758085515362,0.012394028578838505,0.04938666179601649,0.06872683126012007,0.07465696024818279,0.09470545254994259,0.008314334463233078
20,7292.6167,6622.4509,-3077.8687,174,0.057205398891243146,0.08974813278625686,0.006609389844255474,0.030237021049099227,0.012389450078103336,0.041989902937044854,0.049588661876164106,0.11381066676862649,0.0735262607018683,0.003985945664161121,0.08230374024094149,0.035443952064830975,0.07759769939332106,0.025682045985621137,0.03656721032752174,0.014995649200182383,0.02589217344247354,0.02836601514229042,0.10395867925373416,0.04672841643466352,0.04337358791759673
11,7292.6167,6622.4509,-3077.8687,174,0.03596707087726457,0.09421548774815486,0.07038809046802313,0.10769878364373522,0.0492717073607671,0.02191140365330663,0.07695518660497637,0.0708407277414243,0.03746627253569575,0.0015077039749136526,0.012279135063651737,0.022542876552200927,0.09879475270192993,0.0002959830995788471,0.03763605846398074,0.03744467473340386,0.0072260643344023105,0.0314394240660478,0.10454601395442542,0.06714388641955182,0.014428696002564958
8,7446.4856,6818.8403,-3200.5397,160,0.06542910258451723,0.08668370886160305,0.02714427637792221,0.01614646590112828,0.0015250855438197581,0.0005675429918749768,0.08050590064965152,0.05141305152534215,0.08397479449789244,0.040536164867783483,0.06381115823723699,0.019105700278724654,0.08582644968615623,0.004223838763798836,0.061926953510280054,0.06426088339253316,0.04155249017516207,0.0377078862182568,0.07134225279995247,0.07836685038840575,0.01794944274795792
5,7715.0154,7243.9226,-3485.0817,114,0.011876038393522704,0.09441306126565455,0.03479024014527814,0.04352475411886288,0.009567408694394241,0.00946820600948563,0.009608499725848714,0.05550944058422772,0.10083352297232737,0.04671796579251256,0.09267311771097878,0.05323571139831979,0.09434221482550341,0.024526213441164256,0.07349945939251849,0.0002767760081766081,0.06497502896887855,0.0011007017741328164,0.10217751449588182,0.07350753129483951,0.0033765929874913932
19,7715.0154,7243.9226,-3485.0817,114,0.04894061195755545,0.09476464507776478,0.0064192599416702315,0.0890311113399725,0.03194132358775294,0.005033257355766582,0.06220078495175165,0.042696496620907576,0.04335883602109277,0.07294361225912023,0.04696652677195616,0.010349840465888195,0.0770275509425336,0.043643523377374475,0.03692661938196896,0.03556950392127476,0.00824854084520073,0.0017111720638247263,0.08977116466926156,0.08271813701143585,0.06973748143592622
14,7715.0154,7243.9226,-3485.0817,114,0.04785215195297551,0.04918093146161812,0.0034914245210804183,0.09173667737607019,0.01647055848840481,0.020462583056932295,0.07943725058611148,0.08199102784487865,0.06748556812086143,0.06072366178350611,0.020345050951738858,0.05958908233277402,0.08493858361818872,0.05649332980388853,0.04349339970609903,0.04883956322169648,0.02638436681873517,0.0028340951492129684,0.06904128761003954,0.0641814112573577,0.0050279943378300175
13,7715.0154,7243.9226,-3485.0817,114,0.002940517866047054,0.05902100258619077,0.055383694935957746,0.011147654856486083,0.05919031073963102,0.004269296031444252,0.016320386602272113,0.0751025015940395,0.055539383273453966,0.04149835052781547,0.0683660663711981,0.09950709864211799,0.07421949588822688,0.08333486917233016,0.06003067179779215,0.01613935707727279,0.00589135251627962,0.024262482156182888,0.07097611897595163,0.05037311245276426,0.06648627593654549
20,7715.0154,7243.9226,-3485.0817,114,0.05297648483299714,0.08854486318439868,0.019164917646197877,0.019102246380773732,0.08883524228931436,0.015173431276851545,0.029522896426320253,0.03096453400111382,0.06573191215986494,0.01772913184526257,0.037685921111346554,0.05907504459605427,0.07023468636305391,0.0708216767424709,0.024928147792750432,0.012964207545994614,0.054164131771877386,0.057207546762003146,0.06971283156667536,0.08548034402341137,0.029979801681267154
20,7715.0154,7243.9226,-3485.0817,114,0.0963908367360228,0.10052477443244347,0.008416050379754396,0.004507278539188752,0.016613046032028636,0.0934108754589781,0.00031344408704430407,0.09440623015810223,0.07083557740211549,0.01802794554485474,0.038311527055493726,0.0331608762954456,0.08421789584577238,0.026909178568180293,0.03294345280498076,0.047419828002865066,0.0464957487873767,0.027431518404958256,0.060625164439027136,0.090539921807331,0.008498829218036179
20,7715.0154,7243.9226,-3485.0817,114,0.01839433435661182,0.045138715145171135,0.05905659015323484,0.06928999405427629,0.01346384527139004,0.014148368591775864,0.05688161504932821,0.045271569723777536,0.03550418382195993,0.009371765022326353,0.04218181924113724,0.04468619011471348,0.08577830346897788,0.0856637056547008,0.037954395728781544,0.07804569334144072,0.02075344224695018,0.08861958167266411,0.10460185859310887,0.027863850661860468,0.017330178085812695
18,7715.0154,7243.9226,-3485.0817,114,0.061997676505113786,0.04473583695966453,0.10832529138108461,0.042444427147914604,0.004057398306099393,0.007982700730002632,0.06290981032051249,0.07288657444159104,0.11029805720742801,0.023628507695408873,0.08198827545452149,0.09609231958329005,0.06155126451291055,0.025068234847956984,0.06689059317708575,0.003089436833947562,0.0061785683250664475,0.02440065164573198,0.026184580816664322,0.0658158061170787,0.0034739879909261692
18,7715.0154,7243.9226,-3485.0817,114,0.039589277400517535,0.07404433846609029,0.029790887346742095,0.106891655644633,0.010998493212144113,0.04309631413632831,0.06293621695822303,0.04935261022699747,0.035090197613282414,0.005316060946327021,0.03033824670354326,0.05820935574983522,0.11883285288718466,0.03303470018932786,0.04160074469326032,0.09562726240407195,0.06374532997063555,0.003451087150811501,0.014197868592975175,0.08148452215974714,0.0023719775473220106
15,7715.0154,7243.9226,-3485.0817,114,0.046303081707652405,0.09117839033380877,0.07925536781119731,0.066716266466681,0.060209015271717965,0.021636131674617802,0.055367787145503784,0.0701230924045157,0.07129802712392026,0.016732605818866205,0.0722909361347256,0.0757881879577468,0.030194391652665038,0.028546243850907965,0.05018822946037169,0.02167620366322953,0.0032372915906344136,0.030520620951050664,0.05441206709614432,0.03797068316308813,0.01635537872095459
