2,9287.7369,9005.1624,-4424.166,69,0.05440762335300756,0.06678378355032383,0.06078425945768216,0.046195421572976125,0.026898576137529103,0.029524913639831053,0.09107856618954421,0.026006578664988796,0.06928654145091617,0.0530044195040123,0.1029141091958767,0.033518383248224044,0.0819849958004532,0.03721374346186986,0.07586873127429253,8.977142011657795e-05,0.07528841373337306,0.0029286574156180225,0.0028073925112675974,0.02871189373543669,0.034703224682660384
19,9287.7369,9005.1624,-4424.166,69,0.03377235924229531,0.03352262544779374,0.02546287454677674,0.030821915653469582,0.057607205583642816,0.011964932856028785,0.09617697635068974,0.032316727156913014,0.01897001224704314,0.08413689599995067,0.08105914873313208,0.05076249409892769,0.059338416739180604,0.08274875971144173,0.09383221647990139,0.0006101485132189991,0.0388939834138357,0.07034034539853366,0.01903712769590517,0.0741472101220725,0.004477624009246964
15,9287.7369,9005.1624,-4424.166,69,0.08466067758640898,0.10587823369514109,0.03650017026813002,0.04547706931636104,0.0897932829287592,0.011942240865737924,0.0285250186321157,0.006863766406697158,0.07569691879010161,0.04210979375935766,0.05361716986435729,0.058749128967565574,0.008965880716015997,0.023903640326711648,0.07851278800657265,0.01803171002840024,0.061778368971836424,0.040129912122550494,0.01864394286642226,0.08776517670821686,0.022455109172540254
19,9287.7369,9005.1624,-4424.166,69,0.05890804148946919,0.014812582709230424,0.08643622949902198,0.031103769928282225,0.007082700972797428,0.03654699547562761,0.031059521169872477,0.04835619488232626,0.08863424488333775,0.07772269833438122,0.08460887183628672,0.08743025943035726,0.027757968045725976,0.06103746808926592,0.05556291522644313,0.012716924018847718,0.0772837466315004,0.029492256502292227,0.036995726246304046,0.03163014792841646,0.01482073670021353
11,9287.7369,9005.1624,-4424.166,69,0.05486099415805404,0.04254114576060944,0.03487865913801538,0.05063281846385402,0.04046215759342562,0.009464125408607553,0.04044588932397957,0.02308886199385838,0.08920420687537961,0.09668595193920904,0.018540676997764044,0.03642322813230391,0.044127979435291384,0.05132362051550509,0.06645428202690203,0.010869273631064769,0.09894969567566175,0.008225048718228814,0.06904810764800613,0.09307036422429718,0.02070291233998216
11,7843.2175,7227.8746,-3361.2083,176,0.03905255184628379,0.029500072995539556,0.06793553662575955,0.02530149766061339,0.09739641511587262,0.020800268025278762,0.05084799607855183,0.02055273496113054,0.03216589426452747,0.03861428638664789,0.06976487847282001,0.0679986763080993,0.049252458879554074,0.0501792470099052,0.0812784266849791,0.013025256280947427,0.07703197615365806,0.05132738926926285,0.02076789259081381,0.07031152500187558,0.026895019387879183
10,7959.8137,7342.2297,-3416.3223,177,0.01823524612738095,0.03268224655035211,0.0686791770437343,0.05268121573681066,0.029967474856432388,0.049086745338246335,0.05443394714597643,0.01581526615372614,0.040177641596416944,0.08471627647358576,0.053306544544522105,0.08158355807610201,0.039385553110067244,0.04765337345048784,0.08712827391607147,0.02451985627795217,0.07567218693894744,0.06746530553322466,0.015417147871890198,0.04481678194163075,0.0165761813164421
7,7994.3472,7552.3995,-3634.1869,114,0.05768530432650386,0.034165117316938665,0.06388342237263561,0.053419073920248736,0.03802384806321265,0.007102352532211122,0.04677107818397401,0.02979383354225863,0.05544697578204546,0.08046048577330442,0.06807463558254284,0.06520947460658666,0.058587466081067505,0.030021825177626235,0.04881925904141541,0.049663345213180894,0.030337260432330766,0.0439919002582658,0.054910126436177764,0.06485438875007511,0.01877882660739785
16,7994.3472,7552.3995,-3634.1869,114,0.032797720356976874,0.01119758866165889,0.04540008359837952,0.04232612607413496,0.0522847796987854,0.05867420042223538,0.026154469020249295,0.004168332106269739,0.017214716801348336,0.07940621260297025,0.045076398607832684,0.06863592608260224,0.08037210314372438,0.04524127207606306,0.08951383749200251,0.007932231632705029,0.08093082700772325,0.039331351232360055,0.06547969929491279,0.05844491472041151,0.049417209366653905
9,7994.3472,7552.3995,-3634.1869,114,0.04199605048353754,0.012001980381593474,0.04841385589899389,0.059901620932644575,0.054228138655888644,0.04884517415849592,0.06501704492895075,0.03624712302484568,0.06934355442484279,0.08114088359096606,0.026422108696938746,0.08276623240795533,0.07346233100706506,0.05289045768725197,0.08216223218771739,0.0005498995380287678,0.05981340393382711,0.0446793905348842,0.015119539417872573,0.007019486087415719,0.0379794920202837
8,8006.9156,7481.8039,-3554.5006,141,0.046441612200483616,0.011307511492043235,0.04961265372328798,0.028970667026282263,0.07095565959871006,0.034428699921242624,0.0122114282728672,0.03599289934812612,0.035369235611092974,0.05832729366551674,0.0864319205388082,0.026035118963636823,0.07939386200178003,0.06163647182815834,0.0832121840635107,0.004995306448359671,0.0758664328255427,0.031293753860179394,0.044334112110466846,0.040891382214668426,0.08229179428523606
12,8006.9156,7481.8039,-3554.5006,141,0.07535166192327382,0.03713449642844413,0.04338057130404763,0.05674322764171316,0.05298164920206337,0.011601838002901304,0.01589114103330989,0.013555894575718661,0.005616185307410159,0.06114089617177793,0.03777501809582186,0.06274290840654817,0.09975639854531779,0.031071758025702972,0.044868568132442756,0.017830178718089673,0.0776973922687963,0.05594454747302605,0.04970196262291877,0.06724580913857282,0.0819678969821029
12,8006.9156,7481.8039,-3554.5006,141,0.008680565389464327,0.04718013823759313,0.05806276169582865,0.05642724005337779,0.0820198084244234,0.08503362690180172,0.0013012293291498984,0.05563399813585202,0.025144109914670018,0.04938615254688837,0.06729419017838155,0.06530894959114295,0.0812640745904572,0.0287239146907461,0.05041168084696123,0.0061169700235210065,0.05531063070987125,0.02309212345357204,0.032251463306658214,0.08387134002599253,0.03748503195364659
12,8006.9156,7481.8039,-3554.5006,141,0.015903686920754796,0.06623763238300646,0.0807977063080667,0.09155690489583275,0.07505265664530171,0.0016766704985595488,0.03455523385483403,0.015440604800337116,0.05779037294572122,0.06491019218286229,0.06878810740956164,0.06213806450008881,0.06939065673802618,0.040660534497288285,0.07099313284409935,0.011085210749413944,0.07817309165536364,0.03566781147367279,0.0321646008646448,0.018834698153243463,0.008182429679320431
17,8006.9156,7481.8039,-3554.5006,141,0.0644545169535185,0.03000935172166219,0.03420307490913668,0.05074869190149867,0.030719015532994078,0.024374403895026632,0.0067637973862972635,0.024119579133698887,0.019352117434077422,0.07972828153627404,0.07588731279263305,0.06418095071677915,0.08219000749143184,0.043466930771473566,0.0792986562633928,0.016924381599420776,0.053254313287733064,0.06288814111594984,0.04684403031519074,0.07672549652053455,0.03386694872127631
8,7981.5317,7471.0098,-3557.7291,136,0.06282234231567245,0.07374949889632743,0.04607345527020722,0.028094490896533528,0.06454652967571307,0.0068153636845467245,0.005863981663184358,0.008648414453212632,0.04509929465700581,0.07092856615383877,0.08921735767573209,0.0707476030497549,0.0617310957290996,0.07205906131593157,0.0842672504155126,0.014063503507865357,0.030892160646961774,0.07303862368654329,0.0046454386985216875,0.05069097380229232,0.0360049938055429
11,7981.5317,7471.0098,-3557.7291,136,0.06632786317554977,0.011344567472946567,0.033987381805651994,0.060709010983663374,0.08074415745992053,0.017447502802452275,0.026674881863053945,0.08557207231801826,0.013302715604828414,0.05547514871914454,0.07680377817726855,0.07392347256342531,0.0579946843852432,0.013922186345750496,0.054223748206036856,0.0003827967592544642,0.08225025255926037,0.06736810179169976,0.048071132933245164,0.021748561599076576,0.051725982474509595
6,8016.9099,7565.2126,-3635.916,117,0.04714655283757326,0.023417114197842193,0.04264012759229629,0.035682939410794284,0.06685256011947721,0.0050536378152154105,0.056816723397400126,0.04260843526976541,0.0251422193107989,0.04144319605970422,0.04834512455328302,0.06391898774651339,0.07343221910560489,0.02828359949617463,0.08212449719602416,0.010506781391994898,0.071010260990655,0.06978934256484004,0.01398822042460063,0.07697428047271539,0.07482318004672663
10,8020.0505,7389.4542,-3427.3361,183,0.03803624173177043,0.009389217754519699,0.03463469092231529,0.0936311238733702,0.08464771066319628,0.017792961395568414,0.04427684557354124,0.07139186605142946,0.03240614635205583,0.08592314611551415,0.05317354144046197,0.0668350012136769,0.06354730623655577,0.03835218084949821,0.09912620934916001,0.020407148621743813,0.07527773551460155,0.012555182641465608,0.0016789122276246729,0.047976200405456984,0.00894063106647349
13,8015.0851,7348.5324,-3364.3557,202,0.05966253758053411,0.011732203590830177,0.026533036687400865,0.06425604523996314,0.05587453064603993,0.0008495451339335733,0.011258493472489356,0.02052502953659336,0.09501952613392785,0.05468206176728186,0.07772325920656664,0.07519189995637707,0.10119297465213034,0.04134413099226968,0.10148481647443594,0.046187822038365814,0.089205577085787,0.028893679010418335,0.006172582519373638,0.004843959723145197,0.027366288552136186
5,8259.4675,7881.9435,-3827.2449,95,0.03315597171034267,0.08601782320785792,0.04899728558233218,0.005415583760731387,0.0463172930452348,0.006155737845619573,0.03040099145960528,0.022286285321830922,0.04064211928423651,0.0803095544332437,0.03955641842369487,0.0863127212861161,0.08701648016144241,0.07742411232156024,0.06803025267449307,0.032773505834605934,0.07199026670535072,0.042320755982672875,0.016704483972081234,0.06637819447299348,0.011794162513954149
6,8049.0951,7610.4239,-3664.745,113,0.009373196040141227,0.045504338891328086,0.0899948311936807,0.0373562741299292,0.050073469676918426,0.005688624577281594,0.028905261859722278,0.04758779886267082,0.0020686207731015374,0.07529326040312058,0.0771950023925397,0.05668971918191881,0.08488246111732042,0.04198903376486083,0.050341405804292944,0.029057189941017122,0.08284763799004141,0.06816590865878944,0.022258560763361857,0.01243240219282776,0.08229500178513538
5,8238.5653,7799.8941,-3759.4801,113,0.05306293211151499,0.0005830038851344139,0.033074358741460565,0.08908966686917462,0.08753529809303168,0.019129452995609943,0.005211613370561243,0.04528247610681934,0.014295848169909836,0.05134031918098601,0.03281972590108696,0.0770312293012663,0.06547435064327507,0.04391119653361842,0.08523778813046429,0.0198524892574661,0.05807215554403828,0.052513358667709654,0.07977976598542152,0.05932252546827802,0.027380445043172802
10,7949.2194,7367.316,-3458.7866,162,0.06426904104905296,0.0020110181057007167,0.03090503995918083,0.09417167349426456,0.026642899911847536,0.006646232527560723,0.02153101777478631,0.043551663138336943,0.012613426937254039,0.07028076581630244,0.09770016755266457,0.06620108773520748,0.0761946489503189,0.015226492459643592,0.08921454049728336,0.0462441150803185,0.10058156659232777,0.007854913481238303,0.004986375227749139,0.08785851523640029,0.03531479847256099
17,7949.2194,7367.316,-3458.7866,162,0.005315664737003049,0.01666204458126901,0.0978029400365524,0.08845147360470271,0.058628475506269796,0.054080439980974254,0.013017763040545081,0.06521177400691656,0.01651271443951874,0.08876420580405454,0.023326464440804606,0.08242240594565194,0.07059320041330228,0.023974841414675863,0.09307255088874589,0.01976212569072082,0.04609529825317347,0.0332095290734486,0.0042349111139191745,0.07836413177483499,0.020497045252916252
8,7967.2744,7459.7168,-3553.7846,135,0.011485745628073795,0.002496018267248293,0.06109577609674903,0.07520179657092414,0.11940967971736073,0.006282099057810354,0.015467232340154624,0.0996533207887008,0.0042682842098163525,0.020943159036013372,0.0416712762373292,0.08166009264833987,0.10849767439880346,0.005416535560889404,0.07199186734535917,0.014460747972426326,0.031235381641928035,0.08961356772532048,0.03721036183801408,0.012168315943024302,0.08977106697571427
5,8277.7092,7893.1951,-3829.9975,97,0.06979080597435257,0.0553720716983371,0.03204277613887944,0.015613336746673813,0.01919354876126345,0.02908152675572113,0.031143746852377138,0.027688429311785646,0.07243934622178191,0.07415448767625006,0.05880711096757136,0.07586565810962295,0.086189961337692,0.016891422532610608,0.0844820640301827,0.03779535661164304,0.046645483727483825,0.05449120012456885,0.0220567325351933,0.07146106275227355,0.01879387113373549
4,8515.2223,8083.1433,-3904.1768,111,0.008116009765329361,0.07242355400722732,0.020444911654960093,0.06949235578598517,0.06488150934751494,0.01988957286145647,0.010986121182876965,0.08564057128317006,0.010433367375907355,0.03571342266002218,0.08330076158300845,0.07051808860176997,0.06676117015008845,0.011775691052631253,0.08832524302760132,0.018961756747114863,0.06778265188150377,0.07662309595134648,0.030968267731528925,0.013666642944804774,0.07329523440415177
11,7963.9102,7344.1055,-3415.1864,178,0.03293467058006934,0.03063885174395907,0.07668112432260152,0.003714941155551422,0.10922224452281798,0.023631270317073957,0.05561636067237514,0.004270047826277699,0.031156946995846882,0.07556354599256304,0.021833714478523298,0.11015466185451071,0.0934109220915883,0.05133838380557746,0.04895091413886938,0.017053929570300917,0.06227212223063178,0.04132917363650709,0.068573878858134,0.008274599882271411,0.03337769532394959
9,7943.1118,7358.6963,-3452.5487,163,0.0396193756730017,0.03405215015484106,0.052191116644710364,0.05287543120874464,0.02684866676381656,0.0011775190123208916,0.012493926627477097,0.022627884141411325,0.031212563131404678,0.08223519275869255,0.08784767064811924,0.04867318424078302,0.10088636335871207,0.05740094227910136,0.06728909667247453,0.02333327941915447,0.10137270342437316,0.07201703761543173,0.006218549154036821,0.05336683042284481,0.026260516648547998
9,7917.2417,7353.4279,-3465.0863,155,0.016471354553683124,0.029790695891650308,0.0346280959939129,0.07516646437925512,0.08974642742796284,0.004535057403015654,0.03417413356956924,0.020859002060423074,0.03695743710839808,0.0940041309410581,0.048836042041065474,0.06383044730426664,0.08940277494842092,0.05881363233409626,0.026331107935107022,0.056597427014114854,0.04102577005593507,0.09883260586992333,0.01116818608786529,0.05493241121249366,0.013896795867783043
5,8256.4486,7878.9246,-3825.7354,95,0.008656055364765438,0.09127228537436323,0.03762653893247572,0.08165440003143208,0.06877635032734432,0.03254757178871889,0.0026141730079942416,0.018107776707187797,0.029947286758225507,0.0845106895710747,0.09102776199190675,0.09316148887848161,0.06555304605095896,0.015116089044822954,0.021607247892516987,0.01882232475580526,0.057037424084877865,0.04032918124869149,0.048100517637010384,0.06839004549386818,0.025141745057477616
5,8277.776,7903.7647,-3839.5832,94,0.05199043954670635,0.02814394044245901,0.09108111776816369,0.07878351922889158,0.05966339523005577,0.007623877472319269,0.04261014811256603,0.022331689208573303,0.006548284919447163,0.05942138829837003,0.02923804014386539,0.09438064558018208,0.0785700004713051,0.06309781486296238,0.03840932026396893,0.017012383890183887,0.021755281558520002,0.04262708061485575,0.020381559756827684,0.06308930479147784,0.08324076783829881
