16,7325.4368,7025.3592,-3394.8225,90,0.09061222390660631,0.04137870203243026,0.04946641567874435,0.0948966537956948,0.0733011774320854,0.04266970869073355,0.062446000786792175,0.01744971853770815,0.0017492557945730282,0.05214942061035582,0.055941811341765964,0.005954187783839222,0.051546967745271656,0.015314248081549865,0.03293611216736179,0.0035792914832144295,0.07058875388613586,0.05712464539738105,0.07776077307940606,0.08279050612122137,0.02034342564712894
7,7414.5387,7203.082,-3531.6487,59,0.02780515874883768,0.10366108668806104,0.003746224256234518,0.05958061148332248,0.014241307519296368,0.040267298449087545,0.040142277547375586,0.02675985521348692,0.10542760889505517,0.06362499461138253,0.0053385438922475435,0.05621683221892889,0.036984763158716336,0.0016784262602800096,0.03363365597374479,0.07915323838170883,0.040452581737918,0.06519474893620282,0.09259384223544137,0.03704482725100029,0.06645211654167128
6,7275.1177,7054.2775,-3453.0083,62,0.002522098106571731,0.06671453604161315,0.04710222878209089,0.060244401544490796,0.03795920349625946,0.010752838445257656,0.06216606887462136,0.05913767435184941,0.07980099637600956,0.04956804773466133,0.06508698301176026,0.07904372468425787,0.07986385407393207,0.06748114047365364,0.023419991163015182,0.02776769902511098,0.06229941702225192,0.061106145212187345,0.01468710447441762,0.02296498712002629,0.020310859985961528
16,7409.5117,7050.3979,-3356.4911,117,0.08088843214630351,4.145008625393972e-05,0.09784453196163105,0.03266145102495756,0.040903903519091664,0.003022964384600988,0.08340111259493017,0.03736678896291164,0.03796528366314271,0.0935724171061554,0.07830556715501098,0.04504429864507406,0.057288275357053144,0.024919674267838657,0.011848346702362395,0.015510155894799364,0.07470243726672098,0.03218398294626208,0.09405116829407109,0.02696103965402664,0.031516718366801935
10,7331.44,7055.0688,-3424.6136,81,0.013188282322789064,0.037389810057873986,0.04708014935208999,0.03193692501473153,0.08841844374370852,0.009426469006617654,0.0871205721432021,0.04083519710931903,0.05678466860879526,0.061773200747401405,0.037926915565815685,0.011645943773815393,0.038716624920021425,0.0833244000726134,0.02394921214191012,0.07368773353170814,0.03418021380395889,0.05190316712733287,0.09508112395224935,0.03676159232820051,0.03886935467584576
2,7562.1619,7438.098,-3682.8524,33,0.06316434231031942,0.0811784597344292,0.025326652016509875,0.057983066024680736,0.0246501745795955,0.07213486884093846,0.0014774682445983735,0.08488811648894178,0.05793643463273628,0.03811753246924748,0.010817988860177336,0.05212880698175061,0.03826899240590445,0.002680193819747574,0.08641894506488378,0.04688053192507702,0.057128187898749544,0.018087464481598408,0.08209577786824913,0.042240252453290966,0.05639574289857413
10,7412.5917,7136.2206,-3465.1895,81,0.07056929813707996,0.006099151557308109,0.028884749128544072,0.00041658463647530275,0.08176250199975091,0.08571056523420843,0.049981953638874255,0.03693479994211532,0.009650264053994113,0.05048787029164495,0.023169091676538155,0.08013958853747971,0.07204179344234882,0.05596854307112201,0.04017819028167574,0.03850281938432467,0.06407077454923778,0.0773388826239148,0.034535009317650814,0.018893412889653325,0.07466415560605875
3,7501.1282,7299.21,-3583.8733,56,0.005741635075113701,0.08552900313179239,0.01359153706211405,0.06898875035742938,0.03723316243815121,0.035813502516920864,0.03258706721002442,0.06955044918448261,0.06508137813768258,0.014834943122061744,0.009641079060361586,0.013372797043293288,0.06531816650970504,0.06799557110124181,0.022065237210187407,0.06139852345281735,0.08608218869122057,0.05213038952610983,0.049384929225257446,0.08789372774443487,0.055765962199597854
18,7416.8184,7020.7529,-3276.799,145,0.02292936041343468,0.08689050254422676,0.019981425503076487,0.09506242980278658,0.045796672948735934,0.04035793152191985,0.061346369502195026,0.029503770814856084,0.06994724415057331,0.08398886700583513,0.026659038097231767,0.02541582669813909,0.07973104796704458,0.06605113221169549,0.030427831552095663,0.003408504539508156,0.03669776383412929,0.01379077808019482,0.05475250596622289,0.09439487324677238,0.012866123599325964
15,7425.7701,7088.3234,-3397.3631,106,0.021616738058321275,0.01801366807377916,0.08291155659446435,0.04113444319393285,0.011346671888230462,0.08176922689647753,0.0480248653559978,0.044002059113805586,0.02036238708624338,0.08381833634021008,0.10689241275153576,0.018916738257714893,0.03203274630232795,0.0436116242064489,0.022739562125191994,0.07476569303414347,0.014000899876443946,0.07021977446761553,0.01928704163548925,0.03599655721479025,0.10853699752683553
11,7366.3365,7042.139,-3385.5061,100,0.012342955012554684,0.10331601709920905,0.0712774756841154,0.04977305356397725,0.010306649338043927,0.005453617536732809,0.04671671376096761,0.056289639506502294,0.010574589095059261,0.05827412292943176,0.06299215080348915,0.05088690840792973,0.023318894966968217,0.08678091677105465,0.027755853088330236,0.01838278143791114,0.05987841156242838,0.10015650822667765,0.1024581377441645,0.014856294154646878,0.028208309309805474
16,7497.1549,7121.5989,-3370.5465,127,0.07442480278116911,0.022747523529925297,0.08944033545895719,0.08471041221586133,0.02468492507169206,0.026840038717230355,0.01303012879636742,0.08440674645398048,0.08289019721696013,0.07672983752447844,0.0016312142826093153,0.031439885197900704,0.06862720027245942,0.03653723207598957,0.01261823776424638,0.028843194262298037,0.031304295020157254,0.02973219003067083,0.029483113195093544,0.07860561559413483,0.07127287453781829
6,7260.3087,7058.3905,-3463.4635,56,0.010746714161644438,0.019682780637795765,0.0655548605630978,0.07845464146076052,0.04598035010289256,0.07124704103275038,0.07983111870850021,0.07901329145061009,0.03374444220109786,0.018440220411588246,0.027280775684364746,0.05952574751420332,0.06856518081726841,0.05219990770418272,0.08802452703650544,0.01888312183092367,0.07989004553284013,0.02066173959667776,0.05889784112367792,0.004255324073313099,0.019120328355304972
14,7355.0982,7015.538,-3359.0506,107,0.004687189597793322,0.09739200120965057,0.05209659675801107,0.07443596347680984,0.06826998990604087,0.034607795079866346,0.00785685482684704,0.07123250037365465,0.05982103883419656,0.0716778042415936,0.061149098963619745,0.056937144413871876,0.00838664066051481,0.06216507423804388,0.07929681765938258,0.029687935492817473,0.05527346321496819,0.027112021945759197,0.03293778596559479,0.01655853151609808,0.028417751624865494
9,7431.3342,7096.0286,-3403.1218,105,0.01107301023451478,0.05664815168518375,0.05382026074446723,0.06000171999176169,0.03020460132262146,0.05320710990906837,0.0390036046189994,0.0747547959556449,0.06694235789893267,0.014347563226447282,0.0443336192225171,0.0536416752166003,0.03345335625440454,0.031570873982371545,0.07879245110468176,0.017755736354024592,0.001695658116645939,0.05642033653204,0.07959935220387533,0.08000632521849865,0.06272744020669864
19,7506.4732,7128.0342,-3369.2524,129,0.06324488141358024,0.06133335723894502,0.06996515388469306,0.08016445498954976,0.0069470878935769306,0.04910014677500949,0.07387529835000947,0.00677265508624194,0.054151966466098024,0.012315410296202546,0.026384727242565995,0.0005876837023452331,0.08076004427049997,0.044797428730975766,0.0565871511214959,0.013772015544160212,0.05534888623305158,0.07033391048706684,0.05843533929571948,0.03732339040398607,0.0777990105742264
7,7471.3938,7192.3007,-3491.6139,82,0.04852219780680803,0.09452457189340839,0.09074433882795645,0.03570129315196194,0.08001094696151652,0.03377174757082208,0.01825204633363494,0.06767155856366681,0.011318413534211966,0.010680651942747484,0.06224593195826645,0.004761099295466562,0.03440535940821048,0.061498200882843856,0.055610425171985174,0.027525136483026815,0.05204325434834196,0.0655352580982657,0.021667418322463498,0.031196971302666975,0.09231317814172794
8,7401.7446,7190.2879,-3525.2516,59,0.05966069805134023,0.022077229865322897,0.007233591826617194,0.046395832812778905,0.023811544423432952,0.10650282642764108,0.017015466052707137,0.036416701308547086,0.1059705875087022,0.045103665980648806,0.06232290175842603,0.04050198202807525,0.009315701485847568,0.11226323776474975,0.012412378524195257,0.027499170894156814,0.040034908919604324,0.03753797547979526,0.04376163204293981,0.0353482492735686,0.10881371757090291
12,7396.3696,7111.8972,-3448.1486,84,0.0903764200733037,0.03514255057646865,0.008896323342021476,0.010495751492687246,0.03912686155938152,0.04683204188296911,0.07815161641015228,0.00924058038189691,0.024843825445050854,0.10162633535231604,0.07370236922483415,0.07599033135847258,0.04961692810697753,0.03970885525643634,0.03670850944703478,0.03807270473897683,0.045752598733173874,0.016989855811051526,0.042610876272268096,0.07501051768607245,0.06110414684845407
20,7396.3696,7111.8972,-3448.1486,84,0.060028956687751704,0.01203222773535187,0.025256088280167708,0.037415827032026075,0.00823171321662475,0.047916796781713296,0.07054461736120095,0.027834833594848486,0.0819644491874752,0.08846916116840049,0.08475696196494963,0.07362864112937041,0.0396738300299512,0.02384589548958966,0.06387440337699452,0.07983091438865657,0.009571800519703019,0.016251235265744766,0.025308783669694523,0.04710053661502857,0.07646232650475654
9,7409.6375,7127.8439,-3457.7591,83,0.05407121757528125,0.05261207960378755,0.02213129560806485,0.0017082377484328838,0.040220301484502695,0.08113928888907931,0.0872339371444759,0.05767746198628721,0.02182010057988076,0.011428834660482518,0.08503200542473001,0.06393681378905569,0.07976783744380767,0.014186957759211695,0.016156938237390187,0.023445545693673,0.021583812815759666,0.06714526843900032,0.04431410582510804,0.08477587308057466,0.06961208621141413
20,7409.6375,7127.8439,-3457.7591,83,0.034398276791286236,0.04987732855538331,0.038803322508182525,0.06536919955540535,0.05187157571383753,0.06461844009938518,0.08040841603001288,0.027352730954771396,0.0358820848678898,0.012305628259406471,0.04380078164957903,0.03368514832240718,0.03279921308837024,0.07679444603424082,0.06276019857143376,0.07925698618320914,0.0012767764733417897,0.026477033250642153,0.034248325604415396,0.07739778102610495,0.07061630646069483
3,7518.8119,7259.2119,-3536.1593,75,0.08177012776410736,0.02479149212944412,0.053645967328928894,0.012729807160864066,0.004559544207838258,0.017287048429380305,0.06482368181869566,0.08341662773254034,0.053449582293363676,0.07203936688372213,0.05973547611446967,0.0014676437921911881,0.04964134922465981,0.08581185040224856,0.019239936216262712,0.06430050196885392,0.04070588753718521,0.058744237313303325,0.047756122795867766,0.04207842534640585,0.062005323539667104
7,7409.6029,7201.3087,-3532.1574,58,0.06698324144600125,0.1091011056908297,0.08322491393457475,0.00507771820615412,0.02804401427394784,0.06858180941589584,0.04990622161133012,0.036604485123559745,0.025467333451981322,0.030972307643827364,0.003134533653637535,0.0446423692336875,0.018697231974798816,0.04848034494951734,0.025029120944300168,0.031805774602429934,0.06883874206836252,0.11128490793584106,0.04127057534334911,0.026247888507541128,0.07660535998843278
18,7346.668,7002.9645,-3348.8822,109,0.06321614497854103,0.04051871726335152,0.02088190770043773,0.08226455100454634,0.03307706224327796,0.0212941598722637,0.033727329218482906,0.07364866189801263,0.06587318311376111,0.04974966145715044,0.02608312778304352,0.002010585352447664,0.08032277240832383,0.05235183339335904,0.02801716932185811,0.07245435581892369,0.06863746064767992,0.039830511120880825,0.039623170909081566,0.06851907731125852,0.03789855718331789
5,7379.9845,7126.1373,-3472.6989,73,0.0568966531763069,0.015043173276932657,0.020687190284280232,0.06943160153743305,0.06879225585694483,0.026446669858605974,0.023468403148513266,0.051187757463692043,0.040173524976109536,0.09450195846989173,0.054407178949893414,0.08979149264588868,0.027008508113868308,0.020616813383136704,0.0743365599696812,0.05467139246410848,0.052316288894132285,0.056494637992175877,0.0008174169664241242,0.0692822295913035,0.03362829298067724
13,7268.1317,6981.0024,-3381.053,85,0.02311415236164742,0.060053553075750894,0.08708455137135217,0.04839248678939901,0.07277337391650684,0.00020222033391681767,0.0684927088084869,0.023473771188575885,0.01776292984409046,0.08308296193189506,0.05112410147509913,0.0316219981944245,0.019104600780485002,0.08991753559253987,0.06093837074361354,0.0842123722544354,0.021728082153165077,0.06215430176076036,0.025239427871492484,0.051046830507439224,0.01847966904492398
12,7376.5237,7089.3943,-3435.249,85,0.052419527238218064,0.024372096783442074,0.06818798303790323,0.08530001860340292,0.055191538983818705,0.013988605335467056,0.009560097799542014,0.09647207307459019,0.027140072218376044,0.0957082967152983,0.03284199393966711,0.06872089479094301,0.08700575180491371,0.012819803370826891,0.013579321641168707,0.022627912999413306,0.07045513798505475,0.02886896566425173,0.07339448488421683,0.00182717692660478,0.059518246202880536
12,7215.2142,6994.374,-3423.0566,62,0.07756562945067713,0.096151824537228,0.044623457306726226,0.014496516111645453,0.021529812010750556,0.07953062233061563,0.08076575004941028,0.0764941724341298,0.08787465302364708,0.08738827095113527,0.06840647953374375,0.009210581041166914,0.09184937728377802,0.03789634294197242,0.005515133444738595,0.004577929206933794,0.07951749230201544,0.0010653660839247674,0.0003354797065010655,0.004832772374847539,0.030372337874412257
18,7375.3315,6996.8925,-3303.6816,129,0.021453611723370437,0.08944662953556988,0.10056760182352079,0.09666272052317794,0.10157161366567377,0.0744170674726933,0.10326996705386508,0.00792903544050046,0.0071487975130693675,0.06397055480644233,0.02728832152193539,0.025912447376813273,0.08372703863440838,0.01848451167975106,0.026983419221740676,0.013310785233729033,0.014868683575103799,0.012125376445142519,0.006108185516540306,0.08364533347243622,0.021108297764516053
11,7312.9158,7033.8227,-3412.3749,82,0.03409793442597347,0.053609717636011384,0.06062787345136139,0.0670583697140318,0.013386709838180582,0.01814359121904291,0.06449356706025931,0.06877500176951148,0.06941431681014133,0.031100916445113525,0.04494129040339035,0.06792887522015569,0.05968345958643716,0.05561532617625905,0.05110784830944659,0.014472167433832764,0.06076769870903997,0.049367404860209706,0.019248302489419514,0.03480992246029008,0.061349705981891996
4,7273.8745,7075.1696,-3473.2231,55,0.08426777700191698,0.050569420342106056,0.021101948743121234,0.0529693531105516,0.05461939701038276,0.056112571491057,0.02605631111210643,0.0032780496505339044,0.04315715661660235,0.07232406275293118,0.0675815204628379,0.06933447478233723,0.0511860053175038,0.0250375377107209,0.08064477683568283,0.03832567597029959,0.034802627013273454,0.032104378288277155,0.06924622419401062,0.05066132854211682,0.01661940305163021
13,7403.2956,7035.5496,-3338.5,122,0.019826764564311462,0.04015989741405316,0.07203898992502088,0.04620152831606359,0.025312616243405084,0.049781179047155504,0.05108395803856988,0.01432762149343885,0.007692396292395211,0.028057748262066567,0.0427953300173323,0.0739798504047061,0.038664176493095,0.07729586563075573,0.0708088857846985,0.021145955039868092,0.06963869249988332,0.020215266460461945,0.0828960906039573,0.08795199141264982,0.06012519605611166
11,7403.2956,7035.5496,-3338.5,122,0.0429082821865675,0.07607817880427926,0.06518694342918098,0.0751373165479591,0.07269250159342808,0.04524836896424202,0.055481741473476884,0.0622653926319324,0.0031258887428294527,0.044007701165699936,0.08353475011961686,0.021536949413323524,0.003890708754538276,0.024654201701537933,0.0049283240645751425,0.061619360624045695,0.020466494035651803,0.06195120878190969,0.0071096487652287585,0.0859532141366917,0.08222282406328509
8,7298.5051,7014.0327,-3399.2163,84,0.07742781391946926,0.05847405485059892,0.04119582566737564,0.05075758239592508,0.0504568951851395,0.07017416989377963,0.047770487158686384,0.05580695368041168,0.040226687397879976,0.0645934574974897,0.03333149638044407,0.017435110444312604,0.07257082254826894,0.06230895096888559,0.07246195992716148,0.058732437860695874,0.0024264692277103914,0.051638627244658765,0.023359826755091073,0.0347820648566363,0.014068306139379186
20,7383.2054,6985.0068,-3251.0627,148,0.05412080544633378,0.06271743986309805,0.011535649502091098,0.0425183128010609,0.09038787329496491,0.06832274644478355,0.01974717037893028,0.08826407872465254,0.049579244482066825,0.0864304570247098,0.05526256043448202,0.017785288856684393,0.03985025480512767,0.01661227349837076,0.029105899273965764,0.04398893086348849,0.04191829287814472,0.029538607419859794,0.07172498831796846,0.07286546838758264,0.007723657301633483
11,7412.0427,7085.5708,-3405.3826,101,0.06325775807682427,0.07906605905021485,0.06339386856949177,0.03262799357516548,0.039304589939972163,0.03575268992419736,0.022930219283956704,0.06939241011899294,0.058210376166833756,0.039423586349757456,0.03051525759860611,0.027945026709393517,0.07964323263627986,0.03068323020837062,0.009922317171157609,0.03495658641540996,0.06381330649576814,0.022137707099744997,0.03886885823584348,0.08099416782783768,0.07716075854618129
10,7414.5843,7092.6869,-3412.6066,99,0.016369181198952105,0.052737871169076384,0.004250715702234591,0.001923491786650191,0.085694740906967,0.0005163097442275353,0.021800472799117194,0.08183238784806278,0.11468432284979906,0.05483408115090714,0.0015152131574105686,0.029107259844333294,0.06403296625019508,0.07638995343011007,0.01840377479239086,0.1109131197280542,0.09319608355335858,0.025672439033613124,0.014626242917742846,0.019652473427404834,0.11184689870939261
8,7410.5525,7199.0957,-3529.6556,59,0.045229006467721475,0.005892061970792984,0.09611465877540154,0.019779982840973695,0.012059960533290065,0.04991770184012172,0.04320278276917111,0.0884327684211454,0.008442543995409172,0.08997850830163581,0.05799788162204056,0.06529503177742982,0.03469997278170659,0.051202766911388746,0.06376567256296797,0.06666049824374347,0.01999415192769664,0.008599885076135929,0.006559296798453959,0.07868481528996799,0.08749005109280539
14,7238.0982,6873.709,-3261.8545,120,0.03493279993443945,0.005293878075522666,0.05670033933969065,0.07033493631657085,0.027727800273802283,0.058966690680153276,0.04947204435028033,0.07297594260779874,0.0163080773030692,0.04014478996069611,0.04581475207522447,0.05652760523806652,0.02001362120945128,0.07860444522457635,0.06581011638875471,0.06733474257890093,0.06848096768320078,0.0023550955601671277,0.080076763729778,0.06774436878431894,0.014380222685537321
18,7333.9454,6961.4116,-3294.895,125,0.016067692828941934,0.015005726449218548,0.03942737190702757,0.04854097858550086,0.06362957251892432,0.0981360668595188,0.0010178437140933867,0.05463063270974096,0.04060497261547289,0.006127202058738311,0.05831887701275486,0.003746878851215047,0.07344812431280016,0.10328150987456508,0.08907560848119417,0.0787366761687968,0.04640882599227319,0.01995507752976414,0.04169987125934073,0.09688763035698557,0.005252859913132637
15,7406.1152,7066.555,-3384.5591,107,0.004333165678996714,0.05492624289346051,0.06388283315556482,0.034827846765641955,0.0565289210698006,0.05604702827219499,0.08607565293950564,0.03543148288782696,0.023987599951841507,0.04818413332133978,0.07260805512088016,0.07207872563586294,0.028251190213311034,0.08587400388315886,0.01584693477761573,0.052224707734990904,0.03186318859239353,0.05649100844167739,0.054069303328274386,0.011298064182923576,0.055169911152738005
18,7460.3969,7081.9579,-3346.2143,129,0.08393617490080658,0.01670059904615894,0.04004735733627271,0.061105523579993694,0.06599413848151366,0.023282126979383404,0.0843514660897746,0.01453935864240031,0.02627263316889756,0.05591802995867642,0.08716209939651012,0.04766026607161177,0.05770129597745768,0.04144063218635938,0.019180626392248424,0.020830270758788728,0.05490646533327995,0.006888554216584074,0.05425615717305178,0.08960234979456282,0.04822387451566738
14,7293.7536,7051.6465,-3441.4899,69,0.0028230990013496204,0.0013854916897287012,0.025881729292645348,0.037471142629118236,0.02999031086346022,0.09107802709482352,0.1055051321501044,0.02374456038080387,0.05621526681485701,0.042464654404067714,0.10387942117140515,0.03896866243618493,0.0660142697276042,0.100384214706296,0.017127984925406813,0.02035081662816539,0.01396596632019743,0.027522790056225117,0.08558101776180305,0.05504737403385312,0.0545980679119001
18,7432.0418,7053.6028,-3332.0367,129,0.050810072362064744,0.05718696657609519,0.057868477505609875,0.05541741214325713,0.0677049669901257,0.04462598822718559,0.017590385927399338,0.07871766368163947,0.012762418255321189,0.018158381812837108,0.05490673218103796,0.03746585775676185,0.07016965171522577,0.07732674867586102,0.023702309151346312,0.02283566026924085,0.021926486657284326,0.0795967687804475,0.07313928770385898,0.026242680906320738,0.051845082721079266
10,7313.6851,6991.7877,-3362.157,99,0.09139165516948607,0.02526829253879752,0.07570553163516683,0.021310906094819785,0.031065930118380762,0.028912644338427804,0.040677455306421494,0.014671865342250115,0.04265761602025471,0.06577799299144349,0.011236878856054186,0.08654540059524624,0.06377851583338041,0.07646386585742548,0.06277863227062262,0.07264590973952016,0.002938519963803076,0.006886576406991514,0.08519791175712009,0.0688900698521909,0.025197829312196836
15,7383.5641,6990.9469,-3272.0784,141,0.05454577953822995,0.0471849540028981,0.07576981662711488,0.07425438315525826,0.04463162990553514,0.04643544026165275,0.0012426537897013918,0.06995344821242377,0.04523117391868811,0.06385209726357563,0.07264117549700681,0.06353953732155251,0.03462226780153981,0.06811346872323859,0.03354379055971739,0.06940455334926554,0.015653159451688808,0.03911014769723498,0.03195219097884998,0.03936529193738949,0.00895304000743811
6,7447.0757,7226.2355,-3538.9873,62,0.11644043033331922,0.02992604156537384,0.04679892717838371,0.025685859366433073,0.10603613185848547,0.03536370530844535,0.03541422910179971,0.006002113987245407,0.0009431956392070977,0.00829517430645186,0.0374426998518299,0.022662625243365198,0.04781198078743941,0.10715750523460574,0.06070101625988279,0.07773393364436118,0.07329917173473517,0.0747656494369484,0.0073073929027997276,0.006884595061980034,0.0733276211969078
8,7389.7021,7121.6236,-3462.6745,78,0.05925577161945803,0.057176862377528365,0.08048393336637732,0.07729328633320746,0.02106249642435377,0.066007378862048,0.0425518818858846,0.025723898421359838,0.023079959940793104,0.007387882956816951,0.01729655479692914,0.08098060139396335,0.07117625097488162,0.04642035525434125,0.04305092281721738,0.08428546219892565,0.00025014864909741005,0.07019727774407218,0.07567422096267351,0.005209369744077889,0.045435483275993116
10,7394.2852,7117.9141,-3456.0363,81,0.020706279135499456,0.04981383181959813,0.07621314727030525,0.001186644055275227,0.06998598614208018,0.07777998411178795,0.06982012132710565,0.014401009402049502,0.03150739495061609,0.015062472646962548,0.03927786391558938,0.013162993895478228,0.048861196242621516,0.08058174621268971,0.0647158861171738,0.04503851432979083,0.0755190534822089,0.050621189424002296,0.030930369797536793,0.057518203289937474,0.06729611243169105
19,7536.2888,7148.9058,-3363.3239,136,0.023133268370469622,0.006797533724562767,0.04742500990569321,0.06246625958690142,0.048561876022173524,0.020971151702350806,0.07560777624784755,0.0531170259574383,0.011607418393986763,0.06760293024511575,0.015482291617740979,0.09106524806167478,0.0941371622382551,0.03863294571768539,0.012241214417730954,0.08622106811122779,0.02648545400724982,0.07631772644660573,0.04416475305217752,0.013381349367913745,0.08458053680519843
10,7348.8611,7077.9975,-3439.2774,79,0.04709544869997262,0.07076069405423314,0.03767389989619967,0.062562462857548,0.05398587440719101,0.03234124579545402,0.04037118208340408,0.06426979043056119,0.09954185628649488,0.009682844143255194,0.029811006677722404,0.06964407093595186,0.004289985836585912,0.10488604898654903,0.010165048475664436,0.04314162790226844,0.10535041898552557,0.011640723882659668,0.004702524671569431,0.0518406573396557,0.04624258765153377
5,7421.4492,7206.8472,-3532.1273,60,0.015694016699734126,0.05426434520030791,0.02353591165585394,0.011431008526459655,0.0009981050461926857,0.06045547945753988,0.07928964189813538,0.04035689626445554,0.02992680795843542,0.04841300355397027,0.04746235852821653,0.033756254431129146,0.029942898251047147,0.05030557094862168,0.030615695580176086,0.10148346122680853,0.06937775829283012,0.012692492617940901,0.07069155668827995,0.09974639974961179,0.08956033742425329
20,7493.1653,7109.3919,-3350.692,133,0.04776062472342895,0.04197613613360164,0.04125880776793431,0.0700909540332934,0.0026810059147438924,0.051599735924741416,0.036768432977283876,0.01551899219189742,0.03684331708092554,0.053582097991296276,0.03268409653176531,0.06911572829955702,0.055144564377447,0.007676186929985976,0.058202228692159186,0.04145681147584316,0.07083128369823082,0.07557533250904165,0.07843372150515217,0.030147448820366463,0.08265249242130451
4,7472.9084,7255.1785,-3554.8803,61,0.006819563825472643,0.05925819170894844,0.057788754497063624,0.036468548570092775,0.01973259723650642,0.06642988779402934,0.019607842354310526,0.061267902816816884,0.05454834048109117,0.09924758580207249,0.044445811246649466,0.014802338706961465,0.006326849826962998,0.029934866028834103,0.08846786160126938,0.06534377359631274,0.0848605915361907,0.008390625438518165,0.08589824306172966,0.021791890604501,0.06856793326566611
