15,11692.8869,10718.1008,-4975.6686,260,0.06697040310723547,0.01610522866207582,0.11971754273514133,0.013423131484241605,0.12301078180023299,0.016120054207999508,0.0656329079273958,0.014807591635652992,0.055897198145111786,0.0013216998329275266,0.01313804162395691,0.1054460461993305,0.0036689425609809936,0.04904829199563734,0.012815943981745681,0.051448059687070655,0.044766562019146056,0.012349721522019885,0.04669421512026872,0.11398331145569796,0.05363432429613054
17,11692.8869,10718.1008,-4975.6686,260,0.10550515674205807,0.01719104130555326,0.014522111415566833,0.0875808059903794,0.020467432190275726,0.058503363236902785,0.05792412574970765,0.002027137142018603,0.02968841930902507,0.06434812607010192,0.06224623881443831,0.10447914579700698,0.01387020074506453,0.03580166395958027,0.01577752485719741,0.006469640503128425,0.008524773834173527,0.10617199944923054,0.1109906371421846,0.07696109962470359,0.0009493561217025891
16,11683.087,10820.1551,-5111.4323,218,0.025348757079273882,0.044599502690431114,0.0690951316139589,0.09160981761983865,0.06509735315372034,0.01231104015653121,0.07924647261869602,0.027335839296440376,0.028157776913103023,0.02260975036187932,0.06388588028165029,0.09621660499348532,0.01369087639485525,0.009798127134418216,0.011320400501087518,0.04720125960901262,0.027283295799238348,0.05906578639544157,0.09948863610653522,0.09492051270144343,0.011717178578959356
19,11683.087,10820.1551,-5111.4323,218,0.07567550132724515,0.029177386167850976,0.07190963322860348,0.08353683777541984,0.0652535977572516,0.027869231889965224,0.07917733906551078,0.016899174878335976,0.020703205046975082,0.04357230697287428,0.018426484653608546,0.0795678149188292,0.0006678196907391503,0.08273452234471841,0.022537119976224904,0.04942063969240497,0.0034431154705712205,0.05439781481239989,0.07349222626285239,0.08470565556389169,0.01683257250372729
18,11683.087,10820.1551,-5111.4323,218,0.07610303221871335,0.00572162029325651,0.017824793001070885,0.06467549965199919,0.08006142277384623,0.04265928156367613,0.033191053212629086,0.029139948360936314,0.04613647687832847,0.08990386991472746,0.011337023319417515,0.06105006113575515,0.07456209336600537,0.09415916471838293,0.002151665470205294,0.04083547985542841,0.009347338557778072,0.06818150313792341,0.0577773651793689,0.08052907228182651,0.014652235108724845
20,11683.087,10820.1551,-5111.4323,218,0.08997030171877336,0.0029266151212747013,0.05288702158238563,0.08719172697743273,0.0635560662642681,0.08032931700966911,0.03931746781238793,0.03643815171807944,0.009428602204426784,0.003511703059488973,0.013788628185195224,0.058227624840369516,0.06323112384550922,0.08875625527443538,0.03549890267924851,0.0725626342593473,0.049989345210659765,0.06558575059155156,0.01790058493947204,0.045860333099205286,0.023041843606819424
20,11683.087,10820.1551,-5111.4323,218,0.006745143987864824,0.013861366330830306,0.030046351444134575,0.08631890680901268,0.06867714395505574,0.039455687979089715,0.0315850429088364,0.013040693205361316,0.009719180183208323,0.014933197535455538,0.024196796666000688,0.10829483057679952,0.024988532208742083,0.10365325282716194,0.016717872080607214,0.05203976470257728,0.10410040278964436,0.0788301778436458,0.022446845344432094,0.0978549175468756,0.052493893074663955
14,11733.6427,10935.3466,-5207.042,197,0.044926296237475856,0.020607876030774564,0.05688224200621708,0.10012812092671931,0.08978862558684537,0.0029457162641940973,0.038650012851982996,0.05436809798026898,0.058454295523215696,0.05879806411423423,0.031122106116811477,0.05826258687686353,0.04051687407957789,0.07230201042689555,0.004755435048380425,0.005999144877354144,0.00960513957819631,0.08147729542930472,0.07602089875897892,0.08573818406233306,0.008650977223375756
17,11847.0234,10922.3865,-5119.7195,240,0.07670357277661106,0.01630864989111717,0.06793018453787597,0.08129183539595523,0.08518360759027617,0.04902002551559241,0.018357242888022443,0.017043315531778267,0.03918387073150374,0.07045037182965819,0.03838345729166545,0.069363001555863,0.003977595174176974,0.0065814579293490775,0.015057950238874724,0.07510071243131146,0.02234192706350188,0.04654028851730791,0.08717271857617097,0.08993212991413085,0.02407608461925704
17,11847.0234,10922.3865,-5119.7195,240,0.015083242109596058,0.015158798544099298,0.09221970522729883,0.017100729735329973,0.08753387969041981,0.03798281581227069,0.041185623120828664,0.03915567613543208,0.01978539612781003,0.02613400563153507,0.010295694370478288,0.03934658735068976,0.07039077423315306,0.11765925095385316,0.010605067782831743,0.09362998729494271,0.05627242669593788,0.018766691060234406,0.08502254481454335,0.0742137556800391,0.03245734762867609
18,11847.0234,10922.3865,-5119.7195,240,0.05627133508574755,0.012669082865366608,0.035358837957440034,0.07164355592800868,0.03446492220500405,0.06887194948576691,0.0324111802531157,0.0288820841750503,0.03599079778196614,0.050249121865061835,0.01316550865405964,0.08057670652221914,0.06755472566860908,0.04728495275522483,0.00527403425233169,0.0007052626529211732,0.07463059237964167,0.08288571789333536,0.09143566898211165,0.07205165842729581,0.03762230420972212
18,11847.0234,10922.3865,-5119.7195,240,0.07931323714622308,0.01537474441025261,0.0760905004152896,0.08026334499223813,0.08941910668696072,0.003390929406459439,0.04965967741822007,0.02876072952818492,0.010617239995375201,0.018521716316567457,0.028740616341248363,0.09527693695947588,0.08180644412510535,0.09270341520312873,0.0059765228044626065,0.03133170925112083,0.06003416318902874,0.018106373346188805,0.09307915294163098,0.04149190938695596,4.1530135882463874e-05
18,11847.0234,10922.3865,-5119.7195,240,0.10298486483890898,0.056160600186575156,0.046335222529665314,0.12374730990726791,0.0014633178940421966,0.021107372855552507,0.010223025672868213,0.042692920681510274,0.0029414873825553997,0.0032975566573704243,0.06858225059226852,0.05025732090933121,0.026526294610435736,0.07655192926685761,0.035061311083620046,0.008663138071253927,0.045247441977030435,0.05785215968930643,0.07786532361847565,0.06693374919735912,0.075505402377745
17,11847.0234,10922.3865,-5119.7195,240,0.06923195969921829,0.06878644282492524,0.09488594108543309,0.08437823120680435,0.0016836467376146298,0.044946008492750336,0.08474064431260042,0.03855981376707152,0.07973767001223456,0.0534369072456986,0.007606906051054995,0.09428448283594033,0.04622492057987211,0.03824367622446451,0.0024127436772915143,0.06569097786490537,0.005927559858620382,0.012113930791010965,0.064998532135041,0.03515218637421593,0.006956818223231884
19,11847.0234,10922.3865,-5119.7195,240,0.031817575553441675,0.008595854881163578,0.08116909037824012,0.0874659246420512,0.06462097478544046,0.026588838897278033,0.017238227493079,0.05143266726407237,0.02691004423193141,0.01055063269930077,0.018119203103353295,0.09300278475124137,0.009987641567263034,0.04699621362754568,0.0676234736494246,0.08254735926304103,0.07541967278057239,0.07255059450967229,0.01602095847153715,0.07242070704955585,0.03892156040079479
19,11847.0234,10922.3865,-5119.7195,240,0.03753065152063814,0.004889398486011485,0.07455800738648412,0.04729661311748719,0.10020191267285694,0.051718595654864044,0.07482280020296408,0.019582235719937155,0.0506915284339979,0.021558572083003064,0.026374459432060238,0.09916063792045851,0.03285117614327342,0.060357242652827124,0.023690616540652108,0.04909692937508297,0.04942671352368582,0.04351487278737752,0.009830550504275877,0.04251148618504215,0.08033499965702011
16,11847.0234,10922.3865,-5119.7195,240,0.057354214970454356,0.02881367219817886,0.0552855398903134,0.07153662999439851,0.036317381080392515,0.034144364236548645,0.026997080225141672,0.0026113173428467164,0.021627443356205787,0.04370751132342594,0.08963117067740381,0.10554506994642975,0.020045740672581296,0.034260761188357136,0.032520942798839256,0.010179603118292354,0.030360637893292696,0.1103584953317731,0.06381492127492631,0.10356843219050176,0.02131907028969614
12,11630.7097,10898.6613,-5222.5581,177,0.0849052081931562,0.0584860728145717,0.047079999570207864,0.05995759723367423,0.0642636786134245,0.075790948181626,0.051983739964033396,0.03489558393439093,0.043030335734973134,0.06074948091128291,0.007450766814713385,0.035349638859253955,0.08811181220121984,0.08901630249768183,0.013384958533108473,0.018173883676587534,0.015637560682083378,0.04719761128186644,0.04741985443987257,0.05687167256287358,0.0002432932993981807
13,11780.8701,10985.7815,-5234.0048,196,0.07040030633111968,0.04748741999804702,0.03228759055260802,0.09824297538159046,0.06444004970513972,0.061406366423376116,0.019767133094818836,0.0013458654296740376,0.038768752606472154,0.009911318121870086,0.020117303006786404,0.10026259362746,0.05420490775854421,0.08046401358435576,0.02867926209284925,0.09695909322571783,0.0007251442645083071,0.04922689890958985,0.016830110660959477,0.09316986303462631,0.015303032189886415
11,11837.6227,11045.7531,-5265.7302,195,0.09954080734278313,0.01263493365638605,0.03279022360221094,0.05681238500154021,0.0391263187554644,0.007812656048414092,0.08636499956108461,0.026483870213301865,0.09839398137173401,0.06339193704358086,0.037554952891905385,0.05587610931775288,0.006412275994597058,0.07314259757115563,0.01209438959212066,0.04765453599365851,0.012357798700911917,0.05806831476260858,0.08289804544359251,0.06934101983803116,0.02124784729716548
19,11837.6227,11045.7531,-5265.7302,195,0.0987135791553284,0.028262447249680803,0.07977589784370857,0.03668245024480946,0.04446717343938885,0.09178763404477623,0.06858871210446878,0.03987779099695194,0.017219927451269122,0.06268917347428936,0.01153620670827641,0.03611241796030321,0.035062398360220286,0.06704044990761505,0.04232633632916922,0.01436487366180176,0.01942813196326121,0.07929486808944014,0.042314460092841406,0.03504581214934241,0.04940925877305737
7,11973.8203,11330.3705,-5477.8418,152,0.07315277808338361,0.061237572527198726,0.05880501538272156,0.05576626376987715,0.0579619988611463,0.05950498519683953,0.049274020373970974,0.02661765318927155,0.00016330397699008628,0.04589363452621336,0.011569651972221748,0.05568518919586258,0.0643784799552076,0.07494971287216726,0.017306087697402925,0.07416632938534241,0.05929902467991511,0.056202029750914685,0.027535963569100378,0.06660355279932373,0.003926752234928782
18,11973.8203,11330.3705,-5477.8418,152,0.08674086139770969,0.02805327776003744,0.09975914612941804,0.06897498863509406,0.05088924536104792,0.034515041468009315,0.020725296628406394,0.03938571487317948,0.09707658239732868,0.0030472679764707287,0.03437321500704971,0.06578288234730614,0.07744734169243288,0.04374251193009157,0.0215062989828547,0.01840443509789626,0.044106068830248826,0.023117826348989668,0.09375284682500296,0.018696793483952274,0.02990235682747334
16,11973.8203,11330.3705,-5477.8418,152,0.02389704643880914,0.07280704423396002,0.01451498685051608,0.03555734707382091,0.026339915830300965,0.017086246148582174,0.019751648623153234,0.020606601005703513,0.0345046440132535,0.04762104880911231,0.09179603800090794,0.04438207857332628,0.0344703560288931,0.08435556632422023,0.05605559353216921,0.0726546296320076,0.07149603383391183,0.006789704517409383,0.08270725543753793,0.09145077655428548,0.05115543853811917
18,11973.8203,11330.3705,-5477.8418,152,0.026127299689213988,0.05977898103991876,0.05474787607776225,0.07387454700543049,0.027812104946857027,0.044863622565382,0.022075861711622843,0.06746495863633004,0.08839404988208967,0.008174723503442326,0.08551493300662222,0.06348007944047421,0.0024239577176395446,0.0012281872923496052,0.0639959160826293,0.02427595993814458,0.02344313976636329,0.04322385277089595,0.07215191600799155,0.08609489403997717,0.060853138878863185
20,11973.8203,11330.3705,-5477.8418,152,0.079838243213228,0.05488658386687506,0.0223108477948074,0.061158075356215195,0.024772535562514852,0.03756083038415731,0.037064997321958254,0.01808918179384057,0.017368287515422732,0.08722516190834882,0.03698157633517248,0.03621068275010676,0.06329533120570921,0.09130064561366211,0.01654804970081829,0.0763610843869475,0.014606624917013693,0.06858300181833557,0.05277086370633149,0.062392584995974144,0.04067480985256059
5,12266.8268,11706.1402,-5698.026,130,0.055764071429457614,0.004269904021876291,0.0774688951969637,0.09671350296624,0.09433709409552003,0.07877775675258519,0.038516413490323226,0.023568186631926582,0.0706779159224126,0.07008938156490148,0.024235904995990848,0.007029290004530151,0.04035926290950429,0.024083391633585728,0.01743006923770297,0.04819781731042674,0.03992390692884501,0.030673678560667068,0.037852186153552306,0.05761498355243944,0.06241638664054878
8,11932.4536,11341.1819,-5504.0463,138,0.09354578893921114,0.056176974749347235,0.054445607513311685,0.0436320682789434,0.04830812070858487,0.029272914304417537,0.06665225908486098,0.05701882763732318,0.03510521422512734,0.003171496760954892,0.031744515686770586,0.05797281178637343,0.06647292518113349,0.05207081645052477,0.007567435180809801,0.02184711663077047,0.0011628606767628029,0.07336776542908416,0.08230021393458685,0.09459203434952387,0.02357223249157753
13,11745.1343,10940.4572,-5206.0895,199,0.08573754474393165,0.015772720340507237,0.06305936421436194,0.08087316817546013,0.059759810924602794,0.03977387992552916,0.05174760953984282,0.05310872566992651,0.05301497997759724,0.03438979598138713,0.010049975707836549,0.051362125905967546,0.004927141546120092,0.048076140945986306,0.0238698914380782,0.04752302943205861,0.017710316359447496,0.07626752106373962,0.09360543143017479,0.05589065237598547,0.033480174301458686
20,11745.1343,10940.4572,-5206.0895,199,0.04980706545053909,0.03788041959826868,0.0710871404594753,0.08374268738855775,0.06036532451430287,0.06504670994701406,0.031440646911176096,0.03592966612951517,0.01328912017158537,0.037283770592073155,0.003552296252075942,0.06076519905857187,0.07648815852169186,0.06749889665143534,0.05374633357164138,0.029672904400550308,0.024243862145752134,0.04904532545617284,0.07583002852349545,0.04353500897437552,0.029749435281729728
14,11803.6638,10943.6877,-5175.0698,217,0.01992678730117769,0.05037588854447348,0.05498242189558438,0.07698555810772312,0.04649995916311787,0.003463960080361958,0.07226542734878837,0.04436281751979313,0.05117486313072838,0.03500521356063368,0.026118532034249745,0.09935914401773079,0.022301362168572703,0.042082480425195315,0.04751841935267453,0.0019513900867848717,0.041068639166319386,0.025417445816972282,0.08203406749643709,0.10117263297779443,0.05593298980488678
20,11825.2114,10843.4316,-5031.7835,263,0.053583103618528416,0.015661841035753875,0.07130358957871726,0.01532999610858421,0.09143680884178856,0.07158331704343063,0.07618000744273853,0.02817038731084127,0.02934270740365781,0.03328698889142423,0.031843822028769876,0.07138829683777648,0.02774383029997614,0.08048797450041774,0.008517511172383078,0.046007568081856215,0.058196287759065865,0.056129874642142794,0.04715101300430699,0.07025875531008433,0.01639631908775579
8,11818.3287,11249.9449,-5467.0787,132,0.06605119845607492,0.0858060433860829,0.03798025719096783,0.07937590825698086,0.04575079539901234,0.06901153618074185,0.07570626008670314,0.021457990186104427,0.0330211153393663,0.08775552542345627,0.008981472349642505,0.01939726727708394,0.06777006724007452,0.05256536861091434,0.033769180634991694,0.024768111661369715,0.008229270456030379,0.05671271000893082,0.07636056737527284,0.047053047449617406,0.002476307030580961
17,11839.7056,10855.6265,-5035.6814,264,0.016954003976504237,0.0012148750513803462,0.02173230832911434,0.12428384154403747,0.05305119167288377,0.07755870438116341,0.04668679169119372,0.06433743264800691,0.04378479215166449,0.007004151512742884,0.0265944039904847,0.09626740617604973,0.06647087649480896,0.052015001195123846,0.03004572996281863,0.014008310149699601,0.02950297772635434,0.08631421231064544,0.07189199371420141,0.05691639306418954,0.013364602256932203
